1.2635	7.51153241749
1.2636	7.51280752382
1.2637	7.51408238051
1.2638	7.51535698733
1.2639	7.51663134401
1.264	7.51790545034
1.2641	7.51917930605
1.2642	7.5204529109
1.2643	7.52172626466
1.2644	7.52299936708
1.2645	7.52427221791
1.2646	7.52554481691
1.2647	7.52681716384
1.2648000000000001	7.52808925845
1.2649	7.5293611005
1.2650000000000001	7.53063268975
1.2651	7.53190402595
1.2652	7.53317510885
1.2653	7.53444593823
1.2654	7.53571651382
1.2655	7.53698683539
1.2656	7.53825690269
1.2657	7.53952671548
1.2658	7.54079627352
1.2659	7.54206557656
1.266	7.54333462436
1.2661	7.54460341667
1.2662	7.54587195325
1.2663	7.54714023386
1.2664	7.54840825825
1.2665	7.54967602618
1.2666	7.55094353741
1.2667	7.55221079168
1.2668	7.55347778876
1.2669000000000001	7.55474452841
1.267	7.55601101037
1.2671000000000001	7.55727723441
1.2671999999999999	7.55854320028
1.2673	7.55980890773
1.2674	7.56107435653
1.2675	7.56233954643
1.2676	7.56360447718
1.2677	7.56486914855
1.2678	7.56613356028
1.2679	7.56739771214
1.268	7.56866160387
1.2681	7.56992523524
1.2682	7.571188606
1.2683	7.57245171591
1.2684	7.57371456472
1.2685	7.57497715219
1.2686	7.57623947807
1.2687	7.57750154213
1.2688000000000001	7.57876334411
1.2689	7.58002488377
1.2690000000000001	7.58128616087
1.2691	7.58254717517
1.2692	7.58380792642
1.2693	7.58506841437
1.2694	7.58632863878
1.2695	7.58758859941
1.2696	7.58884829602
1.2697	7.59010772836
1.2698	7.59136689618
1.2699	7.59262579924
1.27	7.5938844373
1.2701	7.59514281011
1.2702	7.59640091743
1.2703	7.59765875901
1.2704	7.59891633461
1.2705	7.60017364399
1.2706	7.6014306869
1.2707	7.6026874631
1.2708	7.60394397234
1.2709000000000001	7.60520021438
1.271	7.60645618898
1.2711000000000001	7.60771189589
1.2711999999999999	7.60896733486
1.2713	7.61022250565
1.2714	7.61147740802
1.2715	7.61273204172
1.2716	7.61398640652
1.2717	7.61524050215
1.2718	7.61649432839
1.2719	7.61774788499
1.272	7.61900117169
1.2721	7.62025418826
1.2722	7.62150693446
1.2723	7.62275941003
1.2724	7.62401161474
1.2725	7.62526354834
1.2726	7.62651521058
1.2727	7.62776660123
1.2728	7.62901772003
1.2729	7.63026856674
1.2730000000000001	7.63151914112
1.2731	7.63276944293
1.2732	7.63401947191
1.2732999999999999	7.63526922783
1.2734	7.63651871044
1.2735	7.6377679195
1.2736	7.63901685476
1.2737	7.64026551597
1.2738	7.6415139029
1.2739	7.64276201529
1.274	7.64400985291
1.2741	7.64525741551
1.2742	7.64650470284
1.2743	7.64775171467
1.2744	7.64899845074
1.2745	7.65024491081
1.2746	7.65149109463
1.2747	7.65273700197
1.2748	7.65398263258
1.2749000000000001	7.65522798621
1.275	7.65647306263
1.2751000000000001	7.65771786157
1.2752	7.65896238281
1.2753	7.66020662609
1.2754	7.66145059117
1.2755	7.66269427781
1.2756	7.66393768576
1.2757	7.66518081477
1.2758	7.66642366461
1.2759	7.66766623503
1.276	7.66890852579
1.2761	7.67015053663
1.2762	7.67139226731
1.2763	7.6726337176
1.2764	7.67387488724
1.2765	7.67511577599
1.2766	7.67635638361
1.2767	7.67759670985
1.2768	7.67883675447
1.2769	7.68007651722
1.2770000000000001	7.68131599786
1.2771	7.68255519614
1.2772000000000001	7.68379411183
1.2772999999999999	7.68503274466
1.2774	7.68627109441
1.2775	7.68750916082
1.2776	7.68874694365
1.2777	7.68998444265
1.2778	7.69122165759
1.2779	7.69245858822
1.278	7.69369523428
1.2781	7.69493159555
1.2782	7.69616767176
1.2783	7.69740346269
1.2784	7.69863896808
1.2785	7.69987418768
1.2786	7.70110912127
1.2787	7.70234376858
1.2788	7.70357812937
1.2789000000000001	7.70481220341
1.279	7.70604599044
1.2791000000000001	7.70727949022
1.2792	7.70851270251
1.2793	7.70974562706
1.2794	7.71097826363
1.2795	7.71221061197
1.2796	7.71344267184
1.2797	7.71467444299
1.2798	7.71590592518
1.2799	7.71713711816
1.28	7.71836802169
1.2801	7.71959863553
1.2802	7.72082895942
1.2803	7.72205899314
1.2804	7.72328873642
1.2805	7.72451818902
1.2806	7.72574735071
1.2807	7.72697622123
1.2808	7.72820480035
1.2809	7.72943308781
1.2810000000000001	7.73066108337
1.2811	7.73188878679
1.2812000000000001	7.73311619783
1.2812999999999999	7.73434331623
1.2814	7.73557014176
1.2815	7.73679667416
1.2816	7.7380229132
1.2817	7.73924885862
1.2818	7.74047451019
1.2819	7.74169986767
1.282	7.74292493079
1.2821	7.74414969933
1.2822	7.74537417303
1.2823	7.74659835165
1.2824	7.74782223495
1.2825	7.74904582269
1.2826	7.7502691146
1.2827	7.75149211046
1.2828	7.75271481002
1.2829000000000002	7.75393721303
1.283	7.75515931925
1.2831000000000001	7.75638112843
1.2832	7.75760264033
1.2833	7.7588238547
1.2834	7.76004477131
1.2835	7.76126538989
1.2836	7.76248571022
1.2837	7.76370573204
1.2838	7.76492545511
1.2839	7.76614487919
1.284	7.76736400403
1.2841	7.76858282938
1.2842	7.76980135501
1.2843	7.77101958066
1.2844	7.77223750609
1.2845	7.77345513107
1.2846	7.77467245533
1.2847	7.77588947864
1.2848	7.77710620076
1.2849	7.77832262143
1.2850000000000001	7.77953874042
1.2851	7.78075455747
1.2852000000000001	7.78197007235
1.2852999999999999	7.78318528481
1.2854	7.7844001946
1.2855	7.78561480149
1.2856	7.78682910522
1.2857	7.78804310555
1.2858	7.78925680223
1.2859	7.79047019503
1.286	7.79168328369
1.2861	7.79289606798
1.2862	7.79410854764
1.2863	7.79532072244
1.2864	7.79653259212
1.2865	7.79774415645
1.2866	7.79895541517
1.2867	7.80016636805
1.2868	7.80137701484
1.2869	7.80258735529
1.287	7.80379738916
1.2871000000000001	7.8050071162
1.2872	7.80621653618
1.2873	7.80742564884
1.2873999999999999	7.80863445394
1.2875	7.80984295124
1.2876	7.81105114049
1.2877	7.81225902144
1.2878	7.81346659386
1.2879	7.8146738575
1.288	7.81588081211
1.2881	7.81708745744
1.2882	7.81829379326
1.2883	7.81949981932
1.2884	7.82070553538
1.2885	7.82191094118
1.2886	7.82311603649
1.2887	7.82432082105
1.2888	7.82552529464
1.2889	7.82672945699
1.2890000000000001	7.82793330787
1.2891	7.82913684703
1.2892000000000001	7.83034007423
1.2893	7.83154298922
1.2894	7.83274559176
1.2895	7.8339478816
1.2896	7.8351498585
1.2897	7.83635152221
1.2898	7.8375528725
1.2899	7.8387539091
1.29	7.83995463179
1.2901	7.84115504031
1.2902	7.84235513443
1.2903	7.84355491389
1.2904	7.84475437845
1.2905	7.84595352787
1.2906	7.8471523619
1.2907	7.84835088029
1.2908	7.84954908281
1.2909	7.85074696921
1.291	7.85194453925
1.2911000000000001	7.85314179267
1.2912	7.85433872924
1.2913000000000001	7.85553534871
1.2913999999999999	7.85673165083
1.2915	7.85792763537
1.2916	7.85912330207
1.2917	7.86031865069
1.2918	7.861513681
1.2919	7.86270839273
1.292	7.86390278565
1.2921	7.86509685952
1.2922	7.86629061409
1.2923	7.86748404911
1.2924	7.86867716434
1.2925	7.86986995954
1.2926	7.87106243446
1.2927	7.87225458886
1.2928	7.87344642249
1.2929	7.8746379351
1.2930000000000001	7.87582912646
1.2931	7.87701999632
1.2932000000000001	7.87821054444
1.2933	7.87940077056
1.2934	7.88059067445
1.2935	7.88178025586
1.2936	7.88296951455
1.2937	7.88415845027
1.2938	7.88534706278
1.2939	7.88653535183
1.294	7.88772331718
1.2941	7.88891095858
1.2942	7.8900982758
1.2943	7.89128526858
1.2944	7.89247193668
1.2945	7.89365827986
1.2946	7.89484429787
1.2947	7.89602999047
1.2948	7.89721535741
1.2949	7.89840039845
1.295	7.89958511335
1.2951000000000001	7.90076950186
1.2952	7.90195356373
1.2953000000000001	7.90313729873
1.2953999999999999	7.9043207066
1.2955	7.90550378711
1.2956	7.90668654001
1.2957	7.90786896505
1.2958	7.90905106199
1.2959	7.91023283059
1.296	7.9114142706
1.2961	7.91259538177
1.2962	7.91377616387
1.2963	7.91495661665
1.2964	7.91613673986
1.2965	7.91731653327
1.2966	7.91849599662
1.2967	7.91967512967
1.2968	7.92085393218
1.2969	7.9220324039
1.2970000000000002	7.92321054459
1.2971	7.92438835401
1.2972000000000001	7.9255658319
1.2973	7.92674297804
1.2974	7.92791979216
1.2974999999999999	7.92909627404
1.2976	7.93027242342
1.2977	7.93144824005
1.2978	7.93262372371
1.2979	7.93379887413
1.298	7.93497369108
1.2981	7.93614817432
1.2982	7.93732232359
1.2983	7.93849613866
1.2984	7.93966961928
1.2985	7.94084276521
1.2986	7.9420155762
1.2987	7.943188052
1.2988	7.94436019239
1.2989	7.9455319971
1.299	7.9467034659
1.2991000000000001	7.94787459854
1.2992	7.94904539478
1.2993000000000001	7.95021585437
1.2993999999999999	7.95138597707
1.2995	7.95255576264
1.2996	7.95372521083
1.2997	7.9548943214
1.2998	7.95606309411
1.2999	7.9572315287
1.3	7.95839962494
1.3001	7.95956738258
1.3002	7.96073480138
1.3003	7.9619018811
1.3004	7.96306862148
1.3005	7.96423502229
1.3006	7.96540108329
1.3007	7.96656680422
1.3008	7.96773218484
1.3009	7.96889722492
1.301	7.97006192421
1.3011	7.97122628245
1.3012000000000001	7.97239029942
1.3013	7.97355397486
1.3014000000000001	7.97471730854
1.3014999999999999	7.9758803002
1.3016	7.9770429496
1.3017	7.97820525651
1.3018	7.97936722067
1.3019	7.98052884184
1.302	7.98169011978
1.3021	7.98285105425
1.3022	7.984011645
1.3023	7.98517189179
1.3024	7.98633179437
1.3025	7.98749135249
1.3026	7.98865056593
1.3027	7.98980943443
1.3028	7.99096795775
1.3029	7.99212613564
1.303	7.99328396786
1.3031000000000001	7.99444145417
1.3032	7.99559859433
1.3033000000000001	7.99675538809
1.3034	7.9979118352
1.3035	7.99906793543
1.3036	8.00022368852
1.3037	8.00137909425
1.3038	8.00253415235
1.3039	8.0036888626
1.304	8.00484322474
1.3041	8.00599723853
1.3042	8.00715090373
1.3043	8.00830422009
1.3044	8.00945718738
1.3045	8.01060980534
1.3046	8.01176207374
1.3047	8.01291399233
1.3048	8.01406556087
1.3049	8.01521677911
1.305	8.01636764681
1.3051	8.01751816373
1.3052000000000001	8.01866832962
1.3053	8.01981814425
1.3054000000000001	8.02096760736
1.3054999999999999	8.02211671871
1.3056	8.02326547806
1.3057	8.02441388517
1.3058	8.0255619398
1.3059	8.02670964169
1.306	8.02785699061
1.3061	8.02900398632
1.3062	8.03015062856
1.3063	8.03129691711
1.3064	8.0324428517
1.3065	8.03358843211
1.3066	8.03473365808
1.3067	8.03587852938
1.3068	8.03702304576
1.3069	8.03816720698
1.307	8.03931101279
1.3071000000000002	8.04045446295
1.3072	8.04159755723
1.3073000000000001	8.04274029536
1.3074	8.04388267712
1.3075	8.04502470226
1.3076	8.04616637053
1.3077	8.0473076817
1.3078	8.04844863551
1.3079	8.04958923174
1.308	8.05072947012
1.3081	8.05186935043
1.3082	8.05300887241
1.3083	8.05414803583
1.3084	8.05528684044
1.3085	8.056425286
1.3086	8.05756337226
1.3087	8.05870109899
1.3088	8.05983846594
1.3089	8.06097547286
1.309	8.06211211952
1.3091	8.06324840567
1.3092000000000001	8.06438433107
1.3093	8.06551989547
1.3094000000000001	8.06665509863
1.3094999999999999	8.06778994032
1.3096	8.06892442028
1.3097	8.07005853828
1.3098	8.07119229406
1.3099	8.0723256874
1.31	8.07345871804
1.3101	8.07459138575
1.3102	8.07572369027
1.3103	8.07685563138
1.3104	8.07798720882
1.3105	8.07911842235
1.3106	8.08024927173
1.3107	8.08137975672
1.3108	8.08250987707
1.3109	8.08363963254
1.311	8.0847690229
1.3111	8.08589804789
1.3112	8.08702670727
1.3113000000000001	8.08815500081
1.3114	8.08928292825
1.3115	8.09041048937
1.3115999999999999	8.0915376839
1.3117	8.09266451162
1.3118	8.09379097228
1.3119	8.09491706563
1.312	8.09604279144
1.3121	8.09716814946
1.3122	8.09829313945
1.3123	8.09941776117
1.3124	8.10054201437
1.3125	8.10166589881
1.3126	8.10278941426
1.3127	8.10391256046
1.3128	8.10503533718
1.3129	8.10615774417
1.313	8.10727978119
1.3131	8.108401448
1.3132000000000001	8.10952274436
1.3133	8.11064367002
1.3134000000000001	8.11176422475
1.3135	8.11288440829
1.3136	8.11400422041
1.3137	8.11512366087
1.3138	8.11624272942
1.3139	8.11736142583
1.314	8.11847974984
1.3141	8.11959770122
1.3142	8.12071527973
1.3143	8.12183248512
1.3144	8.12294931715
1.3145	8.12406577558
1.3146	8.12518186016
1.3147	8.12629757066
1.3148	8.12741290684
1.3149	8.12852786845
1.315	8.12964245525
1.3151	8.13075666699
1.3152	8.13187050344
1.3153000000000001	8.13298396436
1.3154	8.13409704949
1.3155000000000001	8.13520975861
1.3155999999999999	8.13632209147
1.3157	8.13743404782
1.3158	8.13854562743
1.3159	8.13965683005
1.316	8.14076765545
1.3161	8.14187810337
1.3162	8.14298817358
1.3163	8.14409786584
1.3164	8.1452071799
1.3165	8.14631611553
1.3166	8.14742467248
1.3167	8.14853285051
1.3168	8.14964064938
1.3169	8.15074806884
1.317	8.15185510866
1.3171	8.1529617686
1.3172000000000001	8.15406804841
1.3173	8.15517394785
1.3174000000000001	8.15627946668
1.3175	8.15738460465
1.3176	8.15848936154
1.3177	8.15959373709
1.3178	8.16069773106
1.3179	8.16180134322
1.318	8.16290457332
1.3181	8.16400742112
1.3182	8.16510988638
1.3183	8.16621196885
1.3184	8.1673136683
1.3185	8.16841498449
1.3186	8.16951591717
1.3187	8.17061646611
1.3188	8.17171663106
1.3189	8.17281641177
1.319	8.17391580802
1.3191	8.17501481956
1.3192	8.17611344614
1.3193000000000001	8.17721168753
1.3194	8.17830954348
1.3195000000000001	8.17940701376
1.3195999999999999	8.18050409812
1.3197	8.18160079633
1.3198	8.18269710813
1.3199	8.1837930333
1.32	8.18488857159
1.3201	8.18598372275
1.3202	8.18707848656
1.3203	8.18817286276
1.3204	8.18926685111
1.3205	8.19036045138
1.3206	8.19145366333
1.3207	8.19254648671
1.3208	8.19363892128
1.3209	8.19473096681
1.321	8.19582262305
1.3211	8.19691388976
1.3212000000000002	8.1980047667
1.3213	8.19909525363
1.3214000000000001	8.20018535031
1.3215	8.20127505649
1.3216	8.20236437195
1.3217	8.20345329643
1.3218	8.20454182971
1.3219	8.20562997152
1.322	8.20671772165
1.3221	8.20780507984
1.3222	8.20889204585
1.3223	8.20997861945
1.3224	8.2110648004
1.3225	8.21215058845
1.3226	8.21323598336
1.3227	8.2143209849
1.3228	8.21540559282
1.3229	8.21648980689
1.323	8.21757362685
1.3231	8.21865705248
1.3232	8.21974008353
1.3233000000000001	8.22082271977
1.3234	8.22190496095
1.3235000000000001	8.22298680683
1.3235999999999999	8.22406825717
1.3237	8.22514931173
1.3238	8.22622997028
1.3239	8.22731023257
1.324	8.22839009836
1.3241	8.22946956741
1.3242	8.23054863949
1.3243	8.23162731434
1.3244	8.23270559174
1.3245	8.23378347145
1.3246	8.23486095321
1.3247	8.2359380368
1.3248	8.23701472197
1.3249	8.23809100848
1.325	8.2391668961
1.3251	8.24024238458
1.3252	8.24131747369
1.3253	8.24239216318
1.3254000000000001	8.24346645281
1.3255	8.24454034235
1.3256000000000001	8.24561383156
1.3256999999999999	8.24668692019
1.3258	8.24775960801
1.3259	8.24883189478
1.326	8.24990378025
1.3261	8.25097526419
1.3262	8.25204634636
1.3263	8.25311702652
1.3264	8.25418730443
1.3265	8.25525717985
1.3266	8.25632665254
1.3267	8.25739572227
1.3268	8.25846438878
1.3269	8.25953265185
1.327	8.26060051123
1.3271	8.26166796669
1.3272	8.26273501799
1.3273000000000001	8.26380166488
1.3274	8.26486790712
1.3275000000000001	8.26593374449
1.3276	8.26699917674
1.3277	8.26806420362
1.3278	8.26912882491
1.3279	8.27019304036
1.328	8.27125684973
1.3281	8.27232025278
1.3282	8.27338324929
1.3283	8.27444583899
1.3284	8.27550802167
1.3285	8.27656979707
1.3286	8.27763116497
1.3287	8.27869212511
1.3288	8.27975267727
1.3289	8.2808128212
1.329	8.28187255667
1.3291	8.28293188343
1.3292	8.28399080125
1.3293	8.28504930989
1.3294000000000001	8.28610740911
1.3295	8.28716509868
1.3296000000000001	8.28822237834
1.3296999999999999	8.28927924787
1.3298	8.29033570703
1.3299	8.29139175557
1.33	8.29244739327
1.3301	8.29350261987
1.3302	8.29455743515
1.3303	8.29561183887
1.3304	8.29666583077
1.3305	8.29771941064
1.3306	8.29877257823
1.3307	8.2998253333
1.3308	8.30087767561
1.3309	8.30192960492
1.331	8.30298112101
1.3311	8.30403222362
1.3312	8.30508291252
1.3313000000000001	8.30613318747
1.3314	8.30718304824
1.3315000000000001	8.30823249459
1.3316	8.30928152627
1.3317	8.31033014306
1.3318	8.31137834471
1.3319	8.31242613098
1.332	8.31347350164
1.3321	8.31452045645
1.3322	8.31556699517
1.3323	8.31661311756
1.3324	8.31765882339
1.3325	8.31870411242
1.3326	8.31974898441
1.3327	8.32079343912
1.3328	8.32183747632
1.3329	8.32288109577
1.333	8.32392429722
1.3331	8.32496708045
1.3332	8.32600944521
1.3333	8.32705139127
1.3334000000000001	8.3280929184
1.3335	8.32913402634
1.3336000000000001	8.33017471487
1.3336999999999999	8.33121498375
1.3338	8.33225483274
1.3339	8.3332942616
1.334	8.3343332701
1.3341	8.33537185799
1.3342	8.33641002505
1.3343	8.33744777104
1.3344	8.33848509571
1.3345	8.33952199883
1.3346	8.34055848017
1.3347	8.34159453948
1.3348	8.34263017653
1.3349	8.34366539108
1.335	8.3447001829
1.3351	8.34573455175
1.3352	8.34676849739
1.3353000000000002	8.34780201958
1.3354	8.3488351181
1.3355000000000001	8.34986779269
1.3356	8.35090004313
1.3357	8.35193186917
1.3358	8.35296327059
1.3359	8.35399424714
1.336	8.35502479859
1.3361	8.3560549247
1.3362	8.35708462523
1.3363	8.35811389996
1.3364	8.35914274863
1.3365	8.36017117102
1.3366	8.36119916689
1.3367	8.362226736
1.3368	8.36325387812
1.3369	8.364280593
1.337	8.36530688042
1.3371	8.36633274014
1.3372	8.36735817192
1.3373	8.36838317552
1.3374000000000001	8.36940775071
1.3375	8.37043189725
1.3376000000000001	8.37145561491
1.3377	8.37247890345
1.3378	8.37350176263
1.3379	8.37452419222
1.338	8.37554619198
1.3381	8.37656776168
1.3382	8.37758890108
1.3383	8.37860960995
1.3384	8.37962988804
1.3385	8.38064973512
1.3386	8.38166915096
1.3387	8.38268813533
1.3388	8.38370668797
1.3389	8.38472480867
1.339	8.38574249718
1.3391	8.38675975327
1.3392	8.38777657671
1.3393	8.38879296725
1.3394	8.38980892466
1.3395000000000001	8.39082444871
1.3396	8.39183953916
1.3397000000000001	8.39285419577
1.3397999999999999	8.39386841832
1.3399	8.39488220656
1.34	8.39589556026
1.3401	8.39690847918
1.3402	8.3979209631
1.3403	8.39893301177
1.3404	8.39994462495
1.3405	8.40095580242
1.3406	8.40196654394
1.3407	8.40297684927
1.3408	8.40398671818
1.3409	8.40499615044
1.341	8.4060051458
1.3411	8.40701370403
1.3412	8.40802182491
1.3413	8.40902950819
1.3414000000000001	8.41003675363
1.3415	8.41104356102
1.3416000000000001	8.4120499301
1.3417	8.41305586064
1.3418	8.41406135242
1.3419	8.41506640519
1.342	8.41607101872
1.3421	8.41707519278
1.3422	8.41807892713
1.3423	8.41908222154
1.3424	8.42008507577
1.3425	8.42108748959
1.3426	8.42208946277
1.3427	8.42309099506
1.3428	8.42409208624
1.3429	8.42509273607
1.343	8.42609294432
1.3431	8.42709271075
1.3432	8.42809203513
1.3433	8.42909091722
1.3434	8.4300893568
1.3435000000000001	8.43108735362
1.3436	8.43208490745
1.3437000000000001	8.43308201806
1.3437999999999999	8.43407868522
1.3439	8.43507490868
1.344	8.43607068823
1.3441	8.43706602361
1.3442	8.43806091461
1.3443	8.43905536098
1.3444	8.44004936249
1.3445	8.44104291891
1.3446	8.44203603
1.3447	8.44302869554
1.3448	8.44402091528
1.3449	8.445012689
1.345	8.44600401645
1.3451	8.44699489741
1.3452	8.44798533165
1.3453	8.44897531893
1.3454000000000002	8.44996485901
1.3455	8.45095395166
1.3456000000000001	8.45194259666
1.3457	8.45293079376
1.3458	8.45391854274
1.3459	8.45490584335
1.346	8.45589269537
1.3461	8.45687909857
1.3462	8.45786505271
1.3463	8.45885055756
1.3464	8.45983561288
1.3465	8.46082021844
1.3466	8.46180437402
1.3467	8.46278807937
1.3468	8.46377133426
1.3469	8.46475413847
1.347	8.46573649175
1.3471	8.46671839388
1.3472	8.46769984463
1.3473	8.46868084375
1.3474	8.46966139102
1.3475000000000001	8.47064148621
1.3476	8.47162112908
1.3477000000000001	8.4726003194
1.3477999999999999	8.47357905694
1.3479	8.47455734146
1.348	8.47553517274
1.3481	8.47651255053
1.3482	8.47748947462
1.3483	8.47846594477
1.3484	8.47944196073
1.3485	8.48041752229
1.3486	8.48139262922
1.3487	8.48236728126
1.3488	8.48334147821
1.3489	8.48431521982
1.349	8.48528850586
1.3491	8.4862613361
1.3492	8.48723371032
1.3493	8.48820562826
1.3494000000000002	8.48917708972
1.3495	8.49014809444
1.3496000000000001	8.49111864221
1.3497	8.49208873279
1.3498	8.49305836595
1.3499	8.49402754145
1.35	8.49499625907
1.3501	8.49596451857
1.3502	8.49693231973
1.3503	8.4978996623
1.3504	8.49886654607
1.3505	8.4998329708
1.3506	8.50079893625
1.3507	8.5017644422
1.3508	8.50272948841
1.3509	8.50369407466
1.351	8.5046582007
1.3511	8.50562186633
1.3512	8.50658507129
1.3513	8.50754781536
1.3514	8.50851009831
1.3515000000000001	8.5094719199
1.3516	8.51043327992
1.3517000000000001	8.51139417812
1.3518	8.51235461427
1.3519	8.51331458815
1.352	8.51427409953
1.3521	8.51523314816
1.3522	8.51619173383
1.3523	8.51714985631
1.3524	8.51810751535
1.3525	8.51906471074
1.3526	8.52002144223
1.3527	8.52097770961
1.3528	8.52193351263
1.3529	8.52288885108
1.353	8.52384372472
1.3531	8.52479813331
1.3532	8.52575207664
1.3533	8.52670555446
1.3534	8.52765856655
1.3535	8.52861111268
1.3536000000000001	8.52956319262
1.3537	8.53051480614
1.3538000000000001	8.53146595301
1.3538999999999999	8.532416633
1.354	8.53336684588
1.3541	8.53431659142
1.3542	8.53526586939
1.3543	8.53621467955
1.3544	8.53716302169
1.3545	8.53811089557
1.3546	8.53905830096
1.3547	8.54000523764
1.3548	8.54095170536
1.3549	8.54189770391
1.355	8.54284323306
1.3551	8.54378829257
1.3552	8.54473288221
1.3553	8.54567700176
1.3554	8.54662065099
1.3555000000000001	8.54756382966
1.3556	8.54850653755
1.3557000000000001	8.54944877444
1.3558	8.55039054008
1.3559	8.55133183425
1.356	8.55227265673
1.3561	8.55321300728
1.3562	8.55415288568
1.3563	8.55509229169
1.3564	8.55603122509
1.3565	8.55696968565
1.3566	8.55790767314
1.3567	8.55884518733
1.3568	8.559782228
1.3569	8.5607187949
1.357	8.56165488783
1.3571	8.56259050654
1.3572	8.56352565081
1.3573	8.56446032042
1.3574	8.56539451512
1.3575	8.5663282347
1.3576000000000001	8.56726147893
1.3577	8.56819424757
1.3578000000000001	8.56912654041
1.3578999999999999	8.5700583572
1.358	8.57098969774
1.3581	8.57192056177
1.3582	8.57285094909
1.3583	8.57378085945
1.3584	8.57471029264
1.3585	8.57563924842
1.3586	8.57656772657
1.3587	8.57749572686
1.3588	8.57842324907
1.3589	8.57935029295
1.359	8.58027685829
1.3591	8.58120294487
1.3592	8.58212855244
1.3593	8.58305368079
1.3594	8.58397832968
1.3595000000000002	8.5849024989
1.3596	8.58582618821
1.3597000000000001	8.58674939738
1.3598	8.58767212619
1.3599	8.58859437441
1.36	8.58951614182
1.3601	8.59043742818
1.3602	8.59135823328
1.3603	8.59227855687
1.3604	8.59319839875
1.3605	8.59411775867
1.3606	8.59503663642
1.3607	8.59595503176
1.3608	8.59687294447
1.3609	8.59779037433
1.361	8.5987073211
1.3611	8.59962378456
1.3612	8.60053976448
1.3613	8.60145526064
1.3614	8.60237027282
1.3615	8.60328480077
1.3616000000000001	8.60419884429
1.3617	8.60511240313
1.3618000000000001	8.60602547708
1.3618999999999999	8.60693806592
1.362	8.6078501694
1.3621	8.60876178731
1.3622	8.60967291943
1.3623	8.61058356551
1.3624	8.61149372535
1.3625	8.61240339872
1.3626	8.61331258538
1.3627	8.61422128511
1.3628	8.61512949769
1.3629	8.61603722289
1.363	8.61694446049
1.3631	8.61785121025
1.3632	8.61875747196
1.3633	8.61966324539
1.3634	8.62056853031
1.3635	8.62147332651
1.3636	8.62237763374
1.3637000000000001	8.62328145179
1.3638	8.62418478044
1.3639000000000001	8.62508761945
1.3639999999999999	8.62598996861
1.3641	8.62689182768
1.3642	8.62779319645
1.3643	8.62869407468
1.3644	8.62959446216
1.3645	8.63049435865
1.3646	8.63139376394
1.3647	8.63229267779
1.3648	8.63319109999
1.3649	8.63408903031
1.365	8.63498646853
1.3651	8.63588341441
1.3652	8.63677986774
1.3653	8.63767582829
1.3654	8.63857129584
1.3655	8.63946627016
1.3656000000000001	8.64036075103
1.3657	8.64125473822
1.3658000000000001	8.64214823152
1.3659	8.64304123068
1.366	8.64393373551
1.3661	8.64482574576
1.3662	8.64571726121
1.3663	8.64660828164
1.3664	8.64749880683
1.3665	8.64838883656
1.3666	8.64927837059
1.3667	8.65016740871
1.3668	8.65105595069
1.3669	8.6519439963
1.367	8.65283154533
1.3671	8.65371859756
1.3672	8.65460515275
1.3673	8.65549121068
1.3674	8.65637677114
1.3675	8.65726183389
1.3676	8.65814639872
1.3677000000000001	8.6590304654
1.3678	8.65991403371
1.3679000000000001	8.66079710342
1.3679999999999999	8.66167967432
1.3681	8.66256174617
1.3682	8.66344331876
1.3683	8.66432439187
1.3684	8.66520496527
1.3685	8.66608503873
1.3686	8.66696461204
1.3687	8.66784368498
1.3688	8.66872225731
1.3689	8.66960032882
1.369	8.67047789929
1.3691	8.67135496849
1.3692	8.6722315362
1.3693	8.67310760221
1.3694	8.67398316627
1.3695	8.67485822818
1.3696000000000002	8.67573278772
1.3697	8.67660684465
1.3698000000000001	8.67748039876
1.3699	8.67835344983
1.37	8.67922599764
1.3701	8.68009804195
1.3702	8.68096958256
1.3703	8.68184061923
1.3704	8.68271115175
1.3705	8.6835811799
1.3706	8.68445070345
1.3707	8.68531972219
1.3708	8.68618823588
1.3709	8.68705624432
1.371	8.68792374727
1.3711	8.68879074452
1.3712	8.68965723585
1.3713	8.69052322103
1.3714	8.69138869985
1.3715	8.69225367207
1.3716	8.69311813749
1.3717000000000001	8.69398209588
1.3718	8.69484554702
1.3719000000000001	8.69570849069
1.3719999999999999	8.69657092667
1.3721	8.69743285473
1.3722	8.69829427467
1.3723	8.69915518624
1.3724	8.70001558925
1.3725	8.70087548346
1.3726	8.70173486865
1.3727	8.70259374461
1.3728	8.70345211111
1.3729	8.70430996793
1.373	8.70516731486
1.3731	8.70602415168
1.3732	8.70688047815
1.3733	8.70773629407
1.3734	8.70859159921
1.3735	8.70944639336
1.3736000000000002	8.71030067629
1.3737	8.71115444778
1.3738000000000001	8.71200770762
1.3739	8.71286045558
1.374	8.71371269145
1.3741	8.714564415
1.3742	8.71541562602
1.3743	8.71626632428
1.3744	8.71711650957
1.3745	8.71796618167
1.3746	8.71881534036
1.3747	8.71966398541
1.3748	8.72051211662
1.3749	8.72135973375
1.375	8.7222068366
1.3751	8.72305342494
1.3752	8.72389949855
1.3753	8.72474505722
1.3754	8.72559010072
1.3755	8.72643462885
1.3756	8.72727864137
1.3757000000000001	8.72812213807
1.3758	8.72896511873
1.3759000000000001	8.72980758313
1.376	8.73064953106
1.3761	8.7314909623
1.3762	8.73233187662
1.3763	8.73317227381
